1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2.993264047270439e-111,1.7095437128978417e-78,1.6146800587037561e-56,1.4038943166828936e-41,1.3886297593623097e-29,8.547380445498489e-20,1.462655339505818e-11,9.27548323891159e-5,0.1934720056336176,0.4744020892754213,0.6503929353277721,0.7721628596135564,0.8607913140855669,0.9256034292934769,0.9684910426282658,0.9883686057839558,0.9950771181380483,0.9974361422998497,0.998431771762981,0.9989275522245296
4.242033108378187e-111,2.4223365056590257e-78,2.193116997103973e-56,1.883524808426565e-41,1.830672757858844e-29,1.0993516286714522e-19,1.7897464644030534e-11,0.0001022947051589807,0.19356619122398905,0.47440342539063096,0.6503939602885246,0.7721703413189349,0.8608940668193283,0.9264842037867091,0.970586222909074,0.9897838271045268,0.9957287815339555,0.9977558727163018,0.998610531581638,0.9990392751945073
5.924652279510945e-111,3.3841161727696534e-78,2.9434119235192e-56,2.5024946118516527e-41,2.3976723011856512e-29,1.410748705608029e-19,2.1950990275242826e-11,0.00011325886224895795,0.19367874812336447,0.47440555316700656,0.6503961920984684,0.7721927547134493,0.8612968779147356,0.9302103644885351,0.9770468387677328,0.9928629877763018,0.9969727384686184,0.9983483912989555,0.9989428017135135,0.9992497274337683
8.737015500801973e-111,4.994637400881871e-78,4.1490170935847245e-56,3.4943233195071513e-41,3.304573046905569e-29,1.9085590605608787e-19,2.8311564605978023e-11,0.00012927228357183015,0.19385498203044807,0.47441064569228275,0.6504059581603595,0.7724459974461589,0.8725940633898015,0.9735982246466843,0.9945635875206954,0.9979147853212879,0.9988841390580937,0.9992848394510008,0.9994889539486971,0.9996077922940083
1.2703460725796186e-110,7.27110107452361e-78,5.782827133791867e-56,4.8385473224724e-41,4.5381877383751764e-29,2.591760114763287e-19,3.698755328338341e-11,0.00014976546470349847,0.19410764253227922,0.47442476299855457,0.650510937313165,0.8014922949042028,0.9852519142870794,0.9970292760923442,0.9987701060860902,0.9993054369163351,0.9995378527067849,0.9996605253154607,0.99973386193464,0.9997816341218349
1.968062710104018e-110,1.128600838498841e-77,8.539294585678097e-56,7.11503384184315e-41,6.650865948958043e-29,3.788723714435704e-19,5.239357759142449e-11,0.00018435727418507185,0.19462681560061457,0.4745321287232979,0.7199264867573112,0.9921300847901252,0.9982222283020425,0.999214233907116,0.9995382378236658,0.9996842491380182,0.9997633031874986,0.9998114541191063,0.9998432749828389,0.9998655959145705
3.008501514674099e-110,1.7290241664063835e-77,1.2478282869569349e-55,1.0394672047096814e-40,9.757424411864088e-29,5.622067267212158e-19,7.701797665968918e-11,0.00023837386597042493,0.19578081729658625,0.4834767551289908,0.9913035179132312,0.9984017644305585,0.9993364572303202,0.9996195970315453,0.9997426713644098,0.9998079803564894,0.9998472744113878,0.9998730368903063,0.9998910118014329,0.9999041565795539
4.9580094862769205e-110,2.8575685926988996e-77,1.95330032271259e-55,1.6351320582183572e-40,1.5594021622964772e-28,9.31261016866666e-19,1.3147413485718006e-10,0.0003626523722449239,0.20222440802126915,0.9861291729030265,0.9983365434669212,0.9993903820853591,0.9996678692825952,0.9997807742571108,0.9998385057420712,0.9998724473357964,0.9998943599176073,0.999909484186961,0.9999204576324628,0.9999287330656803
8.074339987748964e-110,4.667204853685981e-77,3.0296183481823835e-55,2.5628675951776997e-40,2.514893511822477e-28,1.6027200935038896e-18,2.494358421389256e-10,0.0006904907888803165,0.894714345877862,0.9972962647476171,0.9992865789684646,0.9996579354974803,0.9997879288098317,0.9998491639807328,0.9998833838393006,0.9999047359966486,0.9999191209168834,0.9999293723249925,0.999936997788553,0.9999428641392025
1.4398697784704622e-109,8.350863666906274e-77,5.106562099977454e-55,4.4076427734882356e-40,4.560970250810529e-28,3.3025593795718873e-18,6.703889308076707e-10,0.0034392589197185493,0.9928826572162198,0.9990177723243162,0.9996189821577649,0.9997850889275843,0.9998546369557146,0.9998909029024331,0.9999125371502837,0.9999266641105109,0.9999365051079603,0.9999437003423701,0.9999491620265686,0.9999534333119549
2.5445859317700864e-109,1.4801756114201926e-76,8.547253599212383e-55,7.589159981387198e-40,8.470336334059854e-28,7.47042723897947e-18,2.6564162945703073e-9,0.8891798055642862,0.9977989828558028,0.9994676609053224,0.9997495534969255,0.9998451004052363,0.9998895186066109,0.999914194065063,0.9999295507458416,0.9999398869166909,0.9999472527766132,0.9999527344219722,0.9999569546778339,0.9999602935515266
5.031147107204495e-109,2.9346861218413765e-76,1.5848747460624948e-54,1.472485680673908e-39,1.8636710263912104e-27,2.3703717898254263e-17,4.145411674602867e-8,0.9881207038728207,0.9990416011315353,0.9996751867237703,0.9998253353541374,0.999884224908145,0.9999138943461766,0.9999312354634098,0.9999424116717348,0.9999501285333665,0.9999557357679802,0.9999599730043852,0.999963275772462,0.9999659155348333
9.911320450595002e-109,5.790062858827537e-76,2.929527156892704e-54,2.883679257821744e-39,4.321062531567586e-27,9.69523098430903e-17,3.092662805002788e-5,0.9962703267109276,0.9994397623235627,0.9997707172185805,0.9998660586631062,0.9999070837788266,0.9999288960918122,0.9999421006950326,0.9999508238734112,0.9999569583697958,0.999961479244869,0.9999649341116368,0.9999676517609183,0.999969840385502
2.25347805609757e-108,1.3159729993948079e-75,6.160379259012514e-54,6.616324354477897e-39,1.3020077235454392e-26,8.942464266461184e-16,0.9212553948217261,0.998432677830237,0.9996424513517888,0.9998317563854796,0.9998950071442894,0.9999243537571721,0.9999406830263435,0.9999508736747705,0.9999577539248842,0.9999626721232295,0.999966343041314,0.9999691770870933,0.9999714250585826,0.9999732480694559
5.158608074013792e-108,3.0021045519936585e-75,1.3003359240799664e-53,1.554236257427185e-38,4.396271170724092e-26,2.172503571802369e-14,0.9770146508831505,0.9991135088077437,0.999741392414172,0.999866802919842,0.9999130266918307,0.9999356302988179,0.9999486256141294,0.9999569185177883,0.9999626088239675,0.9999667266527441,0.9999698299277064,0.9999722444062579,0.9999741718519152,0.9999757433187391
1.4301127815599002e-107,8.243277897182002e-75,3.244322870365031e-53,4.539423291032576e-38,2.319055239114671e-25,1.8864426957079278e-11,0.9925513912606627,0.9994506437476275,0.9998068986636994,0.9998928835496321,0.9999272855686551,0.9999448950026533,0.9999553182828753,0.9999621054758028,0.9999668321156815,0.9999702915763745,0.9999729221490398,0.999974983753392,0.9999766394115169,0.9999779961180011
4.080412933572601e-107,2.3111936266518715e-74,8.229619613449692e-53,1.39319206262186e-37,1.5974027551308062e-24,0.005017402137916454,0.9966397038490626,0.9996107487195567,0.9998454008759483,0.9999096751952256,0.999936933529083,0.9999513618516943,0.9999600902877401,0.9999658615112921,0.9999699264668811,0.9999729277693199,0.9999752258788879,0.9999770371528934,0.9999784986264797,0.9999797009718051
1.5329343071329164e-106,8.373694072271064e-74,2.6153933447318873e-52,5.851181250607514e-37,2.676052036809431e-23,0.8582056118185094,0.9982672822183967,0.9997141466758952,0.9998744685308651,0.9999232856202174,0.9999450742857899,0.9999569608131255,0.9999642964688433,0.9999692160303896,0.9999727180336159,0.9999753250468061,0.9999773344155132,0.9999789266562477,0.9999802171696809,0.9999812829052597
6.262386448724216e-106,3.216723749731064e-73,8.663566415947357e-52,2.7151979666894836e-36,9.596036573865074e-22,0.915446069158091,0.9989077785186121,0.9997734617541433,0.99989332791356,0.9999326504779567,0.9999508704876787,0.9999610372568016,0.9999674073563174,0.9999717261087562,0.9999748257334128,0.9999771480298464,0.9999789471869359,0.9999803788948594,0.9999815434087471,0.9999825079857907
4.054789216061229e-105,1.8230946319720906e-72,3.957074176075918e-51,2.0363214558479073e-35,3.8471574897247003e-19,0.9521142278387782,0.999265421471731,0.9998171142505843,0.9999086204884494,0.9999406243619996,0.9999559528578204,0.9999646823061644,0.9999702281340248,0.9999740260225091,0.9999767727007016,0.9999788429511454,0.9999804546350355,0.999981742300647,0.9999827931811227,0.9999836661329922
